,Price,Close,High,Low,Open,Volume,Adj Close,ret,log_ret,vol_30,ma_50,ma_200
2025-04-16,241.5500030517578,241.5500030517578,251.97000122070312,233.88999938964844,247.6100006103516,112378700.0,241.5500030517578,-0.049427403598542696,-0.05069074290399683,1.129775728457942,282.7040002441406,295.46640007019045
2025-04-17,241.3699951171875,241.3699951171875,244.33999633789065,237.67999267578125,243.47000122070312,83404800.0,241.3699951171875,-0.0007452201709629014,-0.0007454979855451015,1.1182682452682262,280.045,295.4681000518799
2025-04-18,,241.3699951171875,244.33999633789065,237.67999267578125,243.47000122070312,0.0,241.3699951171875,0.0,0.0,1.1182464764838085,277.64,295.4338000488281
2025-04-21,227.5,227.5,232.2100067138672,222.7899932861328,230.25999450683597,97768000.0,227.5,-0.05746362595919796,-0.05918076725792799,1.034642311721197,275.17539978027344,295.3081000518799
2025-04-22,237.97000122070312,237.97000122070312,242.7899932861328,229.8500061035156,230.9600067138672,120858500.0,237.97000122070312,0.04602198338770602,0.04499438204493094,1.037291101555227,273.3647998046875,295.2151500701904
2025-04-23,250.74000549316406,250.7400054931641,259.45001220703125,244.42999267578125,254.8600006103516,150381900.0,250.7400054931641,0.05366224400956132,0.05227194715975201,1.0256251943514476,271.64939971923826,295.2263500976562
2025-04-24,259.510009765625,259.510009765625,259.5400085449219,249.1999969482422,250.5,94464200.0,259.510009765625,0.0349764859229853,0.03437870754426389,1.0251883296074857,269.72079986572265,295.2777501678467
2025-04-25,284.95001220703125,284.95001220703125,286.8500061035156,259.6300048828125,261.69000244140625,167560700.0,284.95001220703125,0.09803091011549903,0.09351849398026,1.056385691286332,268.3030001831055,295.5065002441406
2025-04-28,285.8800048828125,285.8800048828125,294.8599853515625,272.4200134277344,288.9800109863281,151731800.0,285.8800048828125,0.0032637046356942534,0.0032583903115033577,1.0438696448802667,266.9038003540039,295.6783502960205
2025-04-29,292.0299987792969,292.0299987792969,293.32000732421875,279.4700012207031,285.5,108906600.0,292.0299987792969,0.021512501019458785,0.021284373105168935,1.0279891768580367,265.6622006225586,295.9066002655029
2025-04-30,282.1600036621094,282.1600036621094,284.45001220703125,270.7799987792969,279.8999938964844,128961100.0,282.1600036621094,-0.03379788089732105,-0.03438223363024816,1.0298638145206844,264.0942007446289,296.23745025634764
2025-05-01,280.5199890136719,280.5199890136719,290.8699951171875,279.8099975585937,280.010009765625,99659000.0,280.5199890136719,-0.005812356915055328,-0.005829314402079844,1.0304880171037296,262.61660064697264,296.538800201416
2025-05-02,287.2099914550781,287.2099914550781,294.7799987792969,279.8099975585937,284.8999938964844,114454700.0,287.2099914550781,0.023848576584252656,0.02356864125337387,1.022899397303691,261.6048007202148,296.8758501434326
2025-05-05,280.260009765625,280.260009765625,284.8500061035156,274.3999938964844,284.57000732421875,94618900.0,280.260009765625,-0.024198258752220814,-0.024495847170982712,0.9687284762677733,260.5994009399414,297.11665016174317
2025-05-06,275.3500061035156,275.3500061035156,277.7300109863281,271.3500061035156,273.1099853515625,76715800.0,275.3500061035156,-0.017519458684867262,-0.01767474071206643,0.9650921080685265,260.05040130615237,297.3803002166748
2025-05-07,276.2200012207031,276.2200012207031,277.9200134277344,271.0,276.8800048828125,71592600.0,276.2200012207031,0.003159597232260225,0.0031546161942166075,0.9503896490273661,259.75880157470704,297.60105018615724
2025-05-08,284.82000732421875,284.82000732421875,289.79998779296875,279.4100036621094,279.6300048828125,97539400.0,284.82000732421875,0.031134624811778533,0.030659773437438274,0.9540981309061383,259.81620147705075,297.94085021972654
2025-05-09,298.260009765625,298.260009765625,307.0400085449219,290.0,290.2099914550781,132387800.0,298.260009765625,0.04718770485146129,0.046108194570086934,0.9553246044528516,259.9218014526367,298.39380027770994
2025-05-12,318.3800048828125,318.3800048828125,322.2099914550781,311.5,321.989990234375,112826700.0,318.3800048828125,0.06745790403815088,0.06528003118679684,0.9691564667333328,260.5964016723633,298.99130027770997
2025-05-13,334.07000732421875,334.07000732421875,337.5899963378906,316.79998779296875,320.0,136992600.0,334.07000732421875,0.049280740626853614,0.04810492051681205,0.973203632793151,261.8370016479492,299.6584503173828
2025-05-14,347.67999267578125,347.67999267578125,350.0,337.0,342.5,136997300.0,347.67999267578125,0.04073991993646375,0.0399319216619113,0.9689245658059764,263.2086013793945,300.43805030822756
2025-05-15,342.82000732421875,342.82000732421875,346.1400146484375,334.7200012207031,340.3399963378906,97882600.0,342.82000732421875,-0.013978329078298546,-0.01407694599861275,0.9528264652924436,264.79600128173826,301.15795036315916
2025-05-16,349.9800109863281,349.9800109863281,351.6199951171875,342.3299865722656,346.239990234375,95895700.0,349.9800109863281,0.0208856061756566,0.020670491941373468,0.8894346587603509,266.54220123291014,301.90785041809085
2025-05-19,342.0899963378906,342.0899963378906,343.0,333.3699951171875,336.29998779296875,88869900.0,342.0899963378906,-0.022544186527114873,-0.02280219175263177,0.8882740149217971,268.9410012817383,302.63085037231446
2025-05-20,343.82000732421875,343.82000732421875,354.989990234375,341.6300048828125,347.8699951171875,131715500.0,343.82000732421875,0.005057180873010214,0.005044436283555748,0.8684223529157428,271.20580139160154,303.31080039978025
2025-05-21,334.6199951171875,334.6199951171875,347.3500061035156,332.20001220703125,344.42999267578125,102354800.0,334.6199951171875,-0.026758222357769146,-0.027122740878422213,0.6042741963728325,272.9364013671875,303.97700035095215
2025-05-22,341.0400085449219,341.0400085449219,347.2699890136719,331.3900146484375,331.8999938964844,97113400.0,341.0400085449219,0.019185982671137136,0.019004252475032086,0.5547765144191172,274.9436016845703,304.6115003967285
2025-05-23,339.3399963378906,339.3399963378906,343.17999267578125,333.2099914550781,337.9200134277344,84654800.0,339.3399963378906,-0.004984788190348977,-0.004997253689502847,0.5557368099731524,276.73080169677735,305.227600402832
2025-05-26,,339.3399963378906,343.17999267578125,333.2099914550781,337.9200134277344,0.0,339.3399963378906,0.0,0.0,0.5557626657749649,278.7574017333984,305.81070037841795
2025-05-27,362.8900146484375,362.8900146484375,363.7900085449219,347.32000732421875,347.3500061035156,120146400.0,362.8900146484375,0.06939947711644767,0.06709725458197968,0.5811846891740053,281.5090020751953,306.51965042114256
2025-05-28,356.8999938964844,356.8999938964844,365.0,355.9100036621094,364.8399963378906,91404300.0,356.8999938964844,-0.016506435862546853,-0.016644185010272462,0.5580313506160588,283.92980194091797,307.1878003692627
2025-05-29,358.42999267578125,358.42999267578125,367.7099914550781,356.0,365.2900085449219,88087800.0,358.42999267578125,0.004286911755287504,0.0042777491260106125,0.5570905291625277,286.3732019042969,307.926650314331
2025-05-30,346.4599914550781,346.4599914550781,363.6799926757813,345.2900085449219,355.5199890136719,123474900.0,346.4599914550781,-0.03339564619395741,-0.03396601533337422,0.5725007577695158,288.3282015991211,308.55735023498534
2025-06-02,342.69000244140625,342.69000244140625,348.0199890136719,333.3299865722656,343.5,81873800.0,342.69000244140625,-0.01088145559849063,-0.010941091649071494,0.5377281926473105,289.6142013549805,309.2047502136231
2025-06-03,344.2699890136719,344.2699890136719,355.3999938964844,343.0400085449219,346.6000061035156,99324500.0,344.2699890136719,0.004610541775392996,0.004599945784019605,0.5298297949162625,290.73680084228516,309.88005012512207
2025-06-04,332.04998779296875,332.04998779296875,345.6000061035156,327.3299865722656,345.1000061035156,98912100.0,332.04998779296875,-0.03549540073392177,-0.03614067809813415,0.5332415779613323,291.93660064697264,310.5115500640869
2025-06-05,284.70001220703125,284.70001220703125,324.54998779296875,273.2099914550781,322.489990234375,287499800.0,284.70001220703125,-0.14259893789082123,-0.15384948606327908,0.6869879338812562,292.16800079345705,310.90365013122556
2025-06-06,295.1400146484375,295.1400146484375,305.5,291.1400146484375,298.8299865722656,164747700.0,295.1400146484375,0.036670186138995975,0.0360138325066553,0.6350784501388111,292.7998013305664,311.30880020141603
2025-06-09,308.5799865722656,308.5799865722656,309.8299865722656,281.8500061035156,285.9599914550781,140908900.0,308.5799865722656,0.04553761352840424,0.04453121583281344,0.6475213685881159,293.7882009887695,311.78115013122556
2025-06-10,326.0899963378906,326.0899963378906,327.8299865722656,310.6700134277344,314.94000244140625,151256500.0,326.0899963378906,0.05674382827003055,0.05519232015438431,0.6639361001589078,294.9408010864258,312.35860008239746
2025-06-11,326.42999267578125,326.42999267578125,335.5,322.5,334.3999938964844,122611400.0,326.42999267578125,0.0010426457165473302,0.0010421025390305668,0.6540515579207709,295.8142007446289,312.8937000274658
2025-06-12,319.1099853515625,319.1099853515625,332.5599975585937,316.8599853515625,323.0799865722656,105127500.0,319.1099853515625,-0.022424432461661592,-0.022679683166052338,0.658354426650401,296.8508004760742,313.3383999633789
2025-06-13,325.30999755859375,325.3099975585937,332.989990234375,313.29998779296875,313.9700012207031,128964300.0,325.3099975585937,0.019429076154419578,0.019242741328905938,0.6573884372085409,298.56840057373046,313.91129997253415
2025-06-16,329.1300048828125,329.1300048828125,332.04998779296875,326.4100036621094,331.2900085449219,83925900.0,329.1300048828125,0.011742668079331775,0.01167425797647222,0.6517371280551512,300.4852008056641,314.47559997558596
2025-06-17,316.3500061035156,316.3500061035156,327.260009765625,314.739990234375,326.0899963378906,88282700.0,316.3500061035156,-0.03882963749794621,-0.03960360944657592,0.661336761171293,302.3750009155273,314.9265000152588
2025-06-18,322.04998779296875,322.04998779296875,329.32000732421875,315.45001220703125,317.3099975585937,95137700.0,322.04998779296875,0.0180179597897272,0.017857560202303197,0.6622802261059023,303.3720004272461,315.39609992980957
2025-06-19,,322.04998779296875,329.32000732421875,315.45001220703125,317.3099975585937,0.0,322.04998779296875,0.0,0.0,0.6581471690105585,304.76500030517576,315.85729988098143
2025-06-20,322.1600036621094,322.1600036621094,332.3599853515625,317.7799987792969,327.95001220703125,108688000.0,322.1600036621094,0.0003416111576173275,0.00034155282181088666,0.6459212770502494,306.1620004272461,316.3166499328613
2025-06-23,348.67999267578125,348.67999267578125,357.5400085449219,327.4800109863281,327.5400085449219,190716800.0,348.67999267578125,0.0823193093872907,0.07910624722725408,0.6600107505334659,308.0886001586914,316.92614990234375
2025-06-24,340.4700012207031,340.4700012207031,356.260009765625,340.44000244140625,356.1700134277344,114736200.0,340.4700012207031,-0.023545920693855638,-0.023827555571310416,0.6501719874037954,309.81580017089846,317.4891499328613
2025-06-25,327.54998779296875,327.54998779296875,343.0,320.3999938964844,342.70001220703125,119845100.0,327.54998779296875,-0.037947582404945,-0.03868634165630777,0.6488679501995498,311.53579986572265,317.99089988708494
2025-06-26,325.7799987792969,325.7799987792969,331.04998779296875,323.6099853515625,324.6099853515625,80440900.0,325.7799987792969,-0.0054037218123500486,-0.005418374727754274,0.6478704562386828,313.2239999389648,318.4001998901367
2025-06-27,323.6300048828125,323.6300048828125,329.3399963378906,317.5,324.510009765625,89067000.0,323.6300048828125,-0.006599526995335614,-0.006621400161764133,0.6447406972355404,314.8692001342773,318.8270999145508
2025-06-30,317.6600036621094,317.6600036621094,325.5799865722656,316.6000061035156,319.8999938964844,76695100.0,317.6600036621094,-0.018446995428822777,-0.01861926308527601,0.6437028397593217,316.67240020751956,319.1653999328613
2025-07-01,300.7099914550781,300.7099914550781,305.8900146484375,293.2099914550781,298.4599914550781,145085700.0,300.7099914550781,-0.05335897504131726,-0.0548353231730864,0.6604625638449348,317.92720001220704,319.3975998687744
2025-07-02,315.6499938964844,315.6499938964844,316.8299865722656,303.82000732421875,312.6300048828125,119483700.0,315.6499938964844,0.04968242780731846,0.04848766871497916,0.6741820481051171,319.22539978027345,319.69074989318847
2025-07-03,315.3500061035156,315.3500061035156,318.45001220703125,312.760009765625,317.989990234375,58042300.0,315.3500061035156,-0.0009503811144286889,-0.0009508330128998894,0.671451235404989,320.3421997070312,319.99639991760256
2025-07-04,,315.3500061035156,318.45001220703125,312.760009765625,317.989990234375,0.0,315.3500061035156,0.0,0.0,0.6713959285027954,320.95019958496096,320.27084999084474
2025-07-07,293.94000244140625,293.94000244140625,296.1499938964844,288.7699890136719,291.3699951171875,131177900.0,293.94000244140625,-0.06789282780315342,-0.07030747928005848,0.6983269094114104,321.1113995361328,320.4323999786377
2025-07-08,297.80999755859375,297.8099975585937,304.04998779296875,294.3500061035156,297.0,103246700.0,297.8099975585937,0.013165935514200422,0.013080017887538436,0.6653348085851308,321.22699951171876,320.6313500213623
2025-07-09,295.8800048828125,295.8800048828125,300.1499938964844,293.54998779296875,297.54998779296875,75586800.0,295.8800048828125,-0.0064806174796112614,-0.006501707849529535,0.6645524815154675,321.5013995361328,320.86565002441404
2025-07-10,309.8699951171875,309.8699951171875,310.4800109863281,300.0,300.04998779296875,104365300.0,309.8699951171875,0.0472826483827995,0.046198855706690405,0.6814422862751148,322.0883996582031,321.21169998168943
2025-07-11,313.510009765625,313.510009765625,314.0899963378906,305.6499938964844,307.8900146484375,79236400.0,313.510009765625,0.01174690904506881,0.01167844971117151,0.6770215900097935,322.61440002441407,321.5288500213623
2025-07-14,316.8999938964844,316.8999938964844,322.6000061035156,312.6700134277344,317.7300109863281,78043400.0,316.8999938964844,0.010813001260769006,0.01075495879659973,0.6775842821105401,323.3471997070312,321.9091999816894
2025-07-15,310.7799987792969,310.7799987792969,321.20001220703125,310.5,319.67999267578125,77556300.0,310.7799987792969,-0.01931207079538977,-0.019500985006087518,0.6791954218450007,324.05579956054686,322.24059997558595
2025-07-16,321.6700134277344,321.6700134277344,323.5,312.6199951171875,312.79998779296875,97284800.0,321.6700134277344,0.03504091219258654,0.03444095462458378,0.6801773455676675,324.9647998046875,322.6437000274658
